P6BF7,0000032,6BF70001,0000032,001
P6BF7,0000062,6BF70002,0000062,001
P6BF7,0000092,6BF70003,0000092,001
P6BF7,0000122,6BF70004,0000122,001
P6BF7,0000153,6BF70005,0000153,001
P6BF7,0000184,6BF70006,0000184,001
P6BF7,0000215,6BF70007,0000215,001
P6BF7,0000247,6BF70008,0000247,001
P6BF7,0000277,6BF70009,0000277,001
P6BF7,0000308,6BF7000A,0000308,001
P6BF7,0000338,6BF7000B,0000338,001
P6BF7,0000368,6BF7000C,0000368,001
P6BF7,0000381,D7580002,0000063,002
P6BF7,0000399,D7580004,0000124,002
P6BF7,0000399,6BF7000D,0000399,001
P6BF7,0000430,6BF7000E,0000430,001
P6BF7,0000441,6BF70006,0000184,003
P6BF7,0000461,6BF7000F,0000461,001
P6BF7,0000491,6BF70010,0000491,001
P6BF7,0000521,6BF70011,0000521,001
P6BF7,0000551,6BF70012,0000551,001
P6BF7,0000581,6BF70013,0000581,001
P6BF7,0000611,6BF70014,0000611,001
P6BF7,0000642,6BF70015,0000642,001
P6BF7,0000673,6BF70016,0000673,001
P6BF7,0000704,6BF70017,0000704,001
P6BF7,0000709,92680003,0000092,003
P6BF7,0000735,6BF70018,0000735,001
P6BF7,0000766,6BF70019,0000766,001
P6BF7,0000796,6BF7001A,0000796,001
P6BF7,0000826,6BF7001B,0000826,001
P6BF7,0000857,6BF7001C,0000857,001
P6BF7,0000888,6BF7001D,0000888,001
P6BF7,0000919,6BF7001E,0000919,001
P6BF7,0000950,6BF7001F,0000950,001
P6BF7,0000962,C31E0010,0000487,002
P6BF7,0000976,C31E0012,0000548,002
P6BF7,0000981,6BF70020,0000981,001
P6BF7,0000989,C31E0004,0000123,002
P6BF7,0001013,6BF70021,0001013,001
P6BF7,0001043,6BF70022,0001043,001
P6BF7,0001073,6BF70023,0001073,001
P6BF7,0001089,C31E0001,0000032,004
P6BF7,0001092,5F340001,0000032,007
P6BF7,0001095,5F340010,0000488,002
P6BF7,0001096,5F340011,0000518,002
P6BF7,0001097,1ADF0007,0000214,003
P6BF7,0001097,5F340012,0000548,002
P6BF7,0001103,6BF70024,0001103,001
P6BF7,0001109,D758000A,0000306,002
P6BF7,0001114,13760009,0000275,003
P6BF7,0001120,D758000E,0000430,002
P6BF7,0001120,26F70001,0000032,003
P6BF7,0001134,6BF70025,0001134,001
P6BF7,0001140,C31E000A,0000304,002
P6BF7,0001145,C31E000B,0000335,002
P6BF7,0001149,C31E000D,0000395,002
P6BF7,0001150,C31E000E,0000426,002
P6BF7,0001159,C31E0018,0000729,002
P6BF7,0001161,C31E0019,0000759,002
P6BF7,0001164,6BF70026,0001164,001
P6BF7,0001181,C31E001A,0000789,002
P6BF7,0001186,C31E001B,0000820,002
P6BF7,0001187,92680007,0000214,003
P6BF7,0001195,6BF70027,0001195,001
P6BF7,0001199,92680008,0000244,003
P6BF7,0001226,6BF70028,0001226,001
P6BF7,0001257,6BF70029,0001257,001
P6BF7,0001287,6BF7002A,0001287,001
P6BF7,0001318,6BF7002B,0001318,001
P6BF7,0001325,C31E001E,0000910,002
P6BF7,0001328,92680005,0000153,003
P6BF7,0001328,6BF70009,0000277,003
P6BF7,0001343,C31E0002,0000062,002
P6BF7,0001345,C31E000F,0000456,002
P6BF7,0001348,6BF7002C,0001348,001
P6BF7,0001378,6BF7002D,0001378,001
P6BF7,0001407,ED090022,0001037,002
P6BF7,0001408,6BF7002E,0001408,001
P6BF7,0001432,ED090023,0001068,002
P6BF7,0001438,6BF7002F,0001438,001
P6BF7,0001443,ED090006,0000185,002
P6BF7,0001450,13760007,0000214,003
P6BF7,0001462,ED090008,0000247,002
P6BF7,0001469,35F80001,0000033,004
P6BF7,0001469,6BF70030,0001469,001
P6BF7,0001475,26F70018,0000734,003
P6BF7,0001476,51F70002,0000062,003
P6BF7,0001499,6BF70031,0001499,001
P6BF7,0001504,ED090028,0001221,002
P6BF7,0001516,26F7001C,0000854,003
P6BF7,0001519,26F7001E,0000917,003
P6BF7,0001520,5F340016,0000669,003
P6BF7,0001522,BAD30003,0000094,003
P6BF7,0001524,ED090029,0001251,002
P6BF7,0001525,ED09000F,0000461,002
P6BF7,0001530,ED090017,0000704,002
P6BF7,0001530,6BF70032,0001530,001
P6BF7,0001531,ED090010,0000491,002
P6BF7,0001535,ED09002A,0001281,002
P6BF7,0001543,5F34000D,0000397,003
P6BF7,0001544,5F34000B,0000335,003
P6BF7,0001547,ED09002B,0001311,002
P6BF7,0001549,ED090018,0000734,002
P6BF7,0001550,26F70011,0000520,003
P6BF7,0001552,5F34000E,0000427,003
P6BF7,0001557,ED090019,0000764,002
P6BF7,0001560,6BF70033,0001560,001
P6BF7,0001562,ED09001A,0000795,002
P6BF7,0001564,5F340002,0000063,005
P6BF7,0001566,ED09002C,0001341,002
P6BF7,0001567,72C20011,0000517,003
P6BF7,0001572,79CA000B,0000334,004
P6BF7,0001575,ED09001B,0000825,002
P6BF7,0001579,ED09001C,0000855,002
P6BF7,0001580,ED09001D,0000886,002
P6BF7,0001584,ED09002D,0001373,002
P6BF7,0001588,ED09001E,0000916,002
P6BF7,0001591,ED09001F,0000947,002
P6BF7,0001591,6BF70034,0001591,001
P6BF7,0001595,1ADF000B,0000335,004
P6BF7,0001596,ED090020,0000977,002
P6BF7,0001597,ED09002E,0001403,002
P6BF7,0001597,79CA0016,0000667,003
P6BF7,0001602,ED090011,0000522,002
P6BF7,0001621,6BF70035,0001621,001
P6BF7,0001651,6BF70036,0001651,001
P6BF7,0001681,6BF70037,0001681,001
P6BF7,0001686,ED090021,0001007,002
P6BF7,0001706,ED09002F,0001433,002
P6BF7,0001712,6BF70038,0001712,001
P6BF7,0001714,C31E0014,0000608,004
P6BF7,0001742,6BF70039,0001742,001
P6BF7,0001772,6BF7003A,0001772,001
P6BF7,0001802,6BF7003B,0001802,001
P6BF7,0001832,6BF7003C,0001832,001
P6BF7,0001862,6BF7003D,0001862,001
P6BF7,0001892,6BF7003E,0001892,001
P6BF7,0001922,6BF7003F,0001922,001
P6BF7,0001931,ED090025,0001129,002
P6BF7,0001952,6BF70040,0001952,001
P6BF7,0001954,ED090031,0001493,002
P6BF7,0001982,6BF70041,0001982,001
P6BF7,0001993,72C20014,0000609,002
P6BF7,0001995,72C20017,0000700,002
P6BF7,0002012,6BF70042,0002012,001
P6BF7,0002016,51F70011,0000518,002
P6BF7,0002030,784A0020,0000975,003
P6BF7,0002031,72C2002F,0001428,002
P6BF7,0002035,5F340032,0001521,002
P6BF7,0002044,6BF70043,0002044,001
P6BF7,0002074,6BF70044,0002074,001
P6BF7,0002105,6BF70045,0002105,001
P6BF7,0002135,6BF70046,0002135,001
P6BF7,0002165,6BF70047,0002165,001
P6BF7,0002195,6BF70048,0002195,001
P6BF7,0002219,2B530030,0001462,003
P6BF7,0002225,6BF70049,0002225,001
P6BF7,0002227,51F70041,0001983,002
P6BF7,0002233,51F70029,0001251,002
P6BF7,0002255,6BF7004A,0002255,001
P6BF7,0002276,72C2001B,0000822,002
P6BF7,0002277,6BF7000E,0000430,004
P6BF7,0002280,72C2001C,0000852,002
P6BF7,0002282,72C2001D,0000882,002
P6BF7,0002285,6BF7004B,0002285,001
P6BF7,0002285,6BF7001B,0000826,003
P6BF7,0002287,ED090037,0001674,002
P6BF7,0002300,3AB00005,0000154,003
P6BF7,0002307,72C20020,0000972,002
P6BF7,0002316,6BF7004C,0002316,001
P6BF7,0002325,ED090038,0001704,002
P6BF7,0002328,C31E0019,0000759,004
P6BF7,0002342,72C2003A,0001768,002
P6BF7,0002347,6BF7004D,0002347,001
P6BF7,0002353,72C2003D,0001858,002
P6BF7,0002373,72C2003F,0001921,002
P6BF7,0002377,6BF7004E,0002377,001
P6BF7,0002380,72C20040,0001953,002
P6BF7,0002382,72C2002B,0001306,002
P6BF7,0002385,72C2002C,0001336,002
P6BF7,0002400,72C2002E,0001397,002
P6BF7,0002403,C31E001A,0000789,004
P6BF7,0002407,6BF7004F,0002407,001
P6BF7,0002409,C31E0014,0000608,004
P6BF7,0002414,72C20017,0000700,002
P6BF7,0002421,6BF70027,0001195,003
P6BF7,0002427,C31E0010,0000487,004
P6BF7,0002430,72C20015,0000640,002
P6BF7,0002433,72C20042,0002013,002
P6BF7,0002437,51F70011,0000518,003
P6BF7,0002437,6BF70050,0002437,001
P6BF7,0002439,51F7002F,0001435,003
P6BF7,0002445,6BF7000F,0000461,004
P6BF7,0002450,72C2002F,0001428,002
P6BF7,0002454,72C20043,0002043,002
P6BF7,0002461,C31E0015,0000638,003
P6BF7,0002467,6BF70051,0002467,001
P6BF7,0002497,6BF70052,0002497,001
P6BF7,0002505,C31E0002,0000062,004
P6BF7,0002515,72C20044,0002074,002
P6BF7,0002527,6BF70053,0002527,001
P6BF7,0002541,ED09003C,0001825,002
P6BF7,0002542,ED09002B,0001311,004
P6BF7,0002548,EDB10040,0001953,002
P6BF7,0002551,ED090018,0000734,004
P6BF7,0002557,6BF70054,0002557,001
P6BF7,0002557,ED09003E,0001886,002
P6BF7,0002558,ED090023,0001068,002
P6BF7,0002560,ED090024,0001098,002
P6BF7,0002563,ED090006,0000185,002
P6BF7,0002566,ED090025,0001129,002
P6BF7,0002575,5F34000E,0000427,005
P6BF7,0002578,ED090019,0000764,004
P6BF7,0002587,6BF70055,0002587,001
P6BF7,0002598,ED09001A,0000795,004
P6BF7,0002599,ED090028,0001221,002
P6BF7,0002603,ED090032,0001523,002
P6BF7,0002610,ED09002C,0001341,004
P6BF7,0002618,6BF70056,0002618,001
P6BF7,0002630,72C20045,0002104,002
P6BF7,0002649,6BF70057,0002649,001
P6BF7,0002652,EDB1004C,0002315,002
P6BF7,0002663,EDB10046,0002133,002
P6BF7,0002680,6BF70058,0002680,001
P6BF7,0002684,ED090043,0002036,002
P6BF7,0002701,5F34000E,0000427,003
P6BF7,0002702,ED090044,0002067,002
P6BF7,0002704,72C20031,0001492,002
P6BF7,0002710,6BF70059,0002710,001
P6BF7,0002718,51F70029,0001251,003
P6BF7,0002722,51F70037,0001678,003
P6BF7,0002724,C31E0009,0000274,004
P6BF7,0002726,5F34000A,0000305,002
P6BF7,0002727,5F340014,0000609,002
P6BF7,0002727,26F70012,0000550,004
P6BF7,0002728,26F70013,0000581,004
P6BF7,0002729,72C20011,0000517,003
P6BF7,0002734,ED090047,0002157,002
P6BF7,0002736,ED090048,0002188,002
P6BF7,0002738,5F340045,0002095,002
P6BF7,0002739,1ADF001E,0000919,004
P6BF7,0002740,6BF7005A,0002740,001
P6BF7,0002745,3A280009,0000278,004
P6BF7,0002748,72C20035,0001615,002
P6BF7,0002749,72C20018,0000731,002
P6BF7,0002761,51F70041,0001983,003
P6BF7,0002764,ED09001F,0000947,002
P6BF7,0002765,6BF70024,0001103,003
P6BF7,0002770,51F7002B,0001313,003
P6BF7,0002770,6BF7005B,0002770,001
P6BF7,0002780,ED090036,0001644,002
P6BF7,0002786,ED090037,0001674,002
P6BF7,0002791,72C2004B,0002285,002
P6BF7,0002793,ED090038,0001704,002
P6BF7,0002800,6BF7005C,0002800,001
P6BF7,0002804,72C2001D,0000882,002
P6BF7,0002805,ED090037,0001674,003
P6BF7,0002807,6BF7001F,0000950,003
P6BF7,0002808,72C20037,0001676,002
P6BF7,0002809,72C2001E,0000912,002
P6BF7,0002811,ED09004F,0002399,002
P6BF7,0002813,C31E001E,0000910,004
P6BF7,0002815,13760007,0000214,006
P6BF7,0002820,72C2001F,0000942,002
P6BF7,0002821,6BF70026,0001164,003
P6BF7,0002828,C31E0014,0000608,004
P6BF7,0002829,ED090050,0002429,002
P6BF7,0002830,6BF7005D,0002830,001
P6BF7,0002832,6BF70027,0001195,003
P6BF7,0002835,51F7002F,0001435,004
P6BF7,0002839,ED090052,0002489,002
P6BF7,0002860,6BF7005E,0002860,001
P6BF7,0002869,72C2003D,0001858,002
P6BF7,0002885,ED090006,0000185,002
P6BF7,0002891,6BF7005F,0002891,001
P6BF7,0002918,C31E001A,0000789,005
P6BF7,0002922,6BF70060,0002922,001
P6BF7,0002953,6BF70061,0002953,001
P6BF7,0002972,72C20042,0002013,002
P6BF7,0002983,6BF70062,0002983,001
P6BF7,0002991,51F70038,0001708,003
P6BF7,0003013,6BF70063,0003013,001
P6BF7,0003014,5F340002,0000063,005
P6BF7,0003030,ED090047,0002157,002
P6BF7,0003034,C31E0015,0000638,003
P6BF7,0003043,6BF70064,0003043,001
P6BF7,0003051,51F70041,0001983,003
P6BF7,0003064,6BF70024,0001103,003
P6BF7,0003067,5F340046,0002125,003
P6BF7,0003073,6BF70065,0003073,001
P6BF7,0003102,72C20044,0002074,002
P6BF7,0003103,6BF70066,0003103,001
P6BF7,0003108,72C20053,0002527,002
P6BF7,0003118,51F7000F,0000457,004
P6BF7,0003133,6BF70067,0003133,001
P6BF7,0003143,5F340016,0000669,003
P6BF7,0003144,72C20054,0002557,002
P6BF7,0003155,5F34000E,0000427,005
P6BF7,0003163,6BF70068,0003163,001
P6BF7,0003165,5F340017,0000699,003
P6BF7,0003181,5F34002A,0001278,003
P6BF7,0003187,5F340038,0001702,003
P6BF7,0003193,6BF70069,0003193,001
P6BF7,0003198,ED090028,0001221,003
P6BF7,0003203,72C20045,0002104,002
P6BF7,0003223,6BF7006A,0003223,001
P6BF7,0003226,C31E0033,0001542,003
P6BF7,0003238,6BF70017,0000704,003
P6BF7,0003238,3A28000A,0000308,004
P6BF7,0003238,72C20046,0002134,002
P6BF7,0003239,ED09001D,0000886,004
P6BF7,0003241,5F340011,0000518,003
P6BF7,0003251,D758002A,0001283,003
P6BF7,0003254,6BF7006B,0003254,001
P6BF7,0003255,D7580030,0001465,002
P6BF7,0003262,784A0048,0002189,003
P6BF7,0003267,D7580041,0001978,002
P6BF7,0003268,D758004D,0002340,002
P6BF7,0003275,784A000E,0000429,003
P6BF7,0003284,6BF7006C,0003284,001
P6BF7,0003307,1376000A,0000306,005
P6BF7,0003310,D758004E,0002370,002
P6BF7,0003315,6BF7006D,0003315,001
P6BF7,0003317,ED090017,0000704,004
P6BF7,0003327,92680006,0000183,004
P6BF7,0003343,BAD30024,0001096,005
P6BF7,0003345,6BF7006E,0003345,001
P6BF7,0003357,784A003A,0001766,003
P6BF7,0003362,784A0058,0002674,002
P6BF7,0003366,D7580035,0001617,002
P6BF7,0003375,6BF7006F,0003375,001
P6BF7,0003390,26F70022,0001038,004
P6BF7,0003391,BAD30025,0001126,003
P6BF7,0003391,D7580051,0002460,002
P6BF7,0003405,6BF70070,0003405,001
P6BF7,0003407,784A001A,0000794,005
P6BF7,0003435,6BF70071,0003435,001
P6BF7,0003467,6BF70072,0003467,001
P6BF7,0003498,6BF70073,0003498,001
P6BF7,0003516,13760058,0002676,003
P6BF7,0003528,6BF70074,0003528,001
P6BF7,0003542,D758005D,0002822,002
P6BF7,0003559,6BF70075,0003559,001
P6BF7,0003589,6BF70076,0003589,001
P6BF7,0003594,C31E0024,0001090,004
P6BF7,0003596,D758005E,0002853,002
P6BF7,0003598,D758005F,0002883,002
P6BF7,0003599,D7580060,0002914,002
P6BF7,0003602,D7580061,0002944,002
P6BF7,0003603,784A0033,0001554,003
P6BF7,0003612,784A005C,0002795,002
P6BF7,0003620,6BF70077,0003620,001
P6BF7,0003625,784A0050,0002433,003
P6BF7,0003626,D7580062,0002974,002
P6BF7,0003628,D758003D,0001858,003
P6BF7,0003633,784A0022,0001035,002
P6BF7,0003643,C31E0034,0001573,003
P6BF7,0003650,6BF70078,0003650,001
P6BF7,0003653,784A0023,0001065,004
P6BF7,0003665,C31E004E,0002360,003
P6BF7,0003668,784A0060,0002916,002
P6BF7,0003678,92680001,0000032,007
P6BF7,0003679,784A000F,0000459,003
P6BF7,0003680,D758004A,0002250,002
P6BF7,0003680,6BF70079,0003680,001
P6BF7,0003681,D758000F,0000460,002
P6BF7,0003682,D7580063,0003004,002
P6BF7,0003683,79CA0010,0000485,004
P6BF7,0003684,79CA0026,0001161,004
P6BF7,0003685,5F34000D,0000397,004
P6BF7,0003693,D758004B,0002280,002
P6BF7,0003711,6BF7007A,0003711,001
P6BF7,0003715,ED090053,0002520,003
P6BF7,0003726,D758004C,0002310,002
P6BF7,0003728,6BF70032,0001530,004
P6BF7,0003741,6BF7007B,0003741,001
P6BF7,0003745,3A280009,0000278,003
P6BF7,0003748,72C20020,0000972,004
P6BF7,0003749,26F70003,0000093,005
P6BF7,0003754,D7580065,0003064,002
P6BF7,0003757,784A0048,0002189,003
P6BF7,0003762,ED09003C,0001825,002
P6BF7,0003764,1ADF001E,0000919,006
P6BF7,0003766,5F34004F,0002399,004
P6BF7,0003771,6BF7007C,0003771,001
P6BF7,0003780,D758004D,0002340,002
P6BF7,0003795,784A0018,0000733,003
P6BF7,0003798,ED09000F,0000461,005
P6BF7,0003800,D7580066,0003095,002
P6BF7,0003801,6BF7007D,0003801,001
P6BF7,0003804,72C2003F,0001921,004
P6BF7,0003809,ED090008,0000247,003
P6BF7,0003812,1376000A,0000306,005
P6BF7,0003813,ED090060,0002912,003
P6BF7,0003816,D758004E,0002370,002
P6BF7,0003820,D7580067,0003125,002
P6BF7,0003831,784A004A,0002250,002
P6BF7,0003831,6BF7007E,0003831,001
P6BF7,0003844,ED09002D,0001373,006
P6BF7,0003861,6BF7007F,0003861,001
P6BF7,0003870,784A003C,0001826,003
P6BF7,0003872,784A004A,0002250,003
P6BF7,0003873,BAD30002,0000064,003
P6BF7,0003891,6BF70080,0003891,001
P6BF7,0003921,6BF70081,0003921,001
P6BF7,0003951,6BF70082,0003951,001
P6BF7,0003965,51F70011,0000518,003
P6BF7,0003970,784A0078,0003647,002
P6BF7,0003982,6BF70083,0003982,001
P6BF7,0004009,79CA0011,0000515,002
P6BF7,0004010,5F340052,0002491,003
P6BF7,0004014,6BF70084,0004014,001
P6BF7,0004045,6BF70085,0004045,001
P6BF7,0004075,6BF70086,0004075,001
P6BF7,0004105,6BF70087,0004105,001
P6BF7,0004136,6BF70088,0004136,001
P6BF7,0004157,784A006A,0003222,002
P6BF7,0004166,6BF70089,0004166,001
P6BF7,0004197,6BF7008A,0004197,001
P6BF7,0004227,6BF7008B,0004227,001
P6BF7,0004257,6BF7008C,0004257,001
P6BF7,0004287,6BF7008D,0004287,001
P6BF7,0004317,6BF7008E,0004317,001
P6BF7,0004347,6BF7008F,0004347,001
P6BF7,0004367,1ADF006A,0003236,002
P6BF7,0004368,BAD3005E,0002849,004
P6BF7,0004369,1ADF0040,0001956,004
P6BF7,0004377,6BF70090,0004377,001
P6BF7,0004384,784A0077,0003617,002
P6BF7,0004386,784A005C,0002795,002
P6BF7,0004408,6BF70091,0004408,001
P6BF7,0004410,6BF70064,0003043,003
P6BF7,0004427,BAD30018,0000732,004
P6BF7,0004433,ED090053,0002520,002
P6BF7,0004438,ED09001F,0000947,004
P6BF7,0004438,6BF70092,0004438,001
P6BF7,0004446,72C20032,0001523,003
P6BF7,0004450,26F70013,0000581,007
P6BF7,0004458,784A0083,0003980,002
P6BF7,0004467,ED09006C,0003272,002
P6BF7,0004468,6BF70093,0004468,001
P6BF7,0004498,6BF70094,0004498,001
P6BF7,0004504,C31E0034,0001573,003
P6BF7,0004506,51F7002F,0001435,005
P6BF7,0004516,ED090062,0002972,004
P6BF7,0004520,3A280042,0002012,006
P6BF7,0004528,6BF70095,0004528,001
P6BF7,0004554,72C20054,0002557,002
P6BF7,0004559,6BF70096,0004559,001
P6BF7,0004561,6BF70033,0001560,003
P6BF7,0004564,BAD30029,0001246,003
P6BF7,0004576,51F7002B,0001313,006
P6BF7,0004584,72C20045,0002104,002
P6BF7,0004585,D758000A,0000306,005
P6BF7,0004586,72C20079,0003684,002
P6BF7,0004589,784A001F,0000944,008
P6BF7,0004589,6BF70097,0004589,001
P6BF7,0004590,72C20046,0002134,002
P6BF7,0004595,5F340011,0000518,003
P6BF7,0004619,6BF70098,0004619,001
P6BF7,0004621,5F340021,0001006,006
P6BF7,0004632,72C20048,0002195,002
P6BF7,0004650,6BF70099,0004650,001
P6BF7,0004680,6BF7009A,0004680,001
P6BF7,0004704,79CA0006,0000182,004
P6BF7,0004705,72C2004A,0002255,002
P6BF7,0004706,26F70022,0001038,004
P6BF7,0004710,6BF7009B,0004710,001
P6BF7,0004732,72C2007C,0003776,002
P6BF7,0004741,6BF7009C,0004741,001
P6BF7,0004745,784A006C,0003284,004
P6BF7,0004760,784A006D,0003315,004
P6BF7,0004771,6BF7009D,0004771,001
P6BF7,0004772,92680005,0000153,005
P6BF7,0004803,6BF7009E,0004803,001
P6BF7,0004811,6BF70022,0001043,004
P6BF7,0004834,6BF7009F,0004834,001
P6BF7,0004864,6BF700A0,0004864,001
P6BF7,0004894,6BF700A1,0004894,001
P6BF7,0004924,6BF700A2,0004924,001
P6BF7,0004955,6BF700A3,0004955,001
P6BF7,0004958,D7580080,0003878,002
P6BF7,0004971,C31E0056,0002600,004
P6BF7,0004973,BAD30058,0002669,003
P6BF7,0004976,5F34006D,0003310,002
